-568.9353;60.97365;-65.76928;-17.460522;4.3470025;4.9549904;38.560112;45.88695;19.57599;-0.7078524;-24.453001;-14.516626;24.980083;36.255375;7.4551673;-15.060364;-7.670308;4.2607603;9.718941;1.7155851;6
-430.93298;122.75398;-23.943073;19.008936;2.0806632;-3.2177997;-14.57562;-9.22703;-15.220901;-0.90135086;-7.595401;-4.5020185;-5.8242855;1.8649235;0.30394414;-3.0946836;2.0748446;-0.32054433;5.3079786;-3.3411252;1
-518.58826;87.72419;-64.99792;-22.123434;2.0002449;-15.539525;-10.934695;-5.3492184;-0.1909697;3.1525526;8.555953;30.499441;43.179142;35.56331;21.073317;-3.4745224;-12.575896;-10.662067;-6.758227;6.969763;7
-729.53864;74.99251;46.844112;21.853569;27.258709;13.292233;15.38555;7.9637227;8.553608;7.4327073;9.034189;10.920396;18.86228;23.693586;21.05865;14.604704;9.08705;3.5583699;0.26292273;2.7498982;5
-484.83102;136.87965;-40.78948;-3.1179492;3.2374666;-3.9791164;-1.2129511;12.41202;3.0746796;-13.345959;-23.55084;-29.581015;-29.071045;-8.949055;8.111217;7.042022;2.9428303;-18.915018;-16.484715;2.7962694;6
-572.54645;170.35962;14.534827;1.9811347;6.3131804;7.9976354;-8.035448;-10.132597;-5.417519;4.7231593;-0.30758318;-10.004617;-6.907503;4.7282553;3.513009;-4.136022;-7.6680264;-3.8726907;9.865518;3.6313958;3
-469.1941;192.83568;-6.360956;-6.8500724;2.6968536;-8.917481;-11.603467;-2.268126;-1.0317129;-9.321659;-9.908862;-7.4064536;-11.507096;-12.666664;-0.93279916;-6.634439;-7.2704043;-3.697381;-9.429884;-1.465051;7
-542.832;146.95396;20.762424;-2.7511609;2.9194982;-7.5102077;1.1232122;10.630192;-1.1630864;-16.527117;-29.528816;-31.896704;-17.466541;-6.413937;-4.925077;-1.2658358;0.7686256;-5.1581945;-10.291341;-3.6010687;6
-536.2598;194.70372;63.248943;31.707745;22.193682;22.449358;-0.3519462;-1.0989263;1.6257215;5.222608;-5.1103873;-8.596524;-9.906526;-6.5867515;-5.5789547;-10.177334;-8.70497;-6.1854377;-3.2546835;-4.4167514;3
-561.65796;96.672035;-7.173787;25.04628;5.9779735;13.168259;-3.431922;-6.869273;-10.562298;-2.481858;-1.7902799;5.389475;13.951236;25.41618;28.399017;25.962976;-3.0864103;-20.881357;-17.413404;-3.4602385;3
-492.38477;104.981705;-73.566315;7.8545203;-6.5745735;5.208591;-1.1768534;6.4041276;0.3667499;-3.9532862;-10.0075445;-7.9474525;4.1684837;-1.9433984;15.137061;25.53428;29.418005;31.836063;10.06365;0.55916893;7
-446.57507;74.07159;-21.085226;21.944233;-12.071098;-1.3855416;-20.854404;-5.6790333;-9.431225;-1.269868;-14.184978;-8.502755;-8.99923;13.038703;31.03213;35.797947;30.02398;18.654533;5.8197994;-11.753079;1
-603.26263;77.467766;-22.695066;22.66496;-13.372217;20.291843;7.6055326;21.952803;-2.0211535;-3.969127;-12.240253;18.865622;23.285341;6.978196;-14.584267;-3.4976356;27.264412;22.860355;10.530259;5.5708203;1
-541.9636;104.83273;8.670812;7.850765;3.2110722;9.324106;-9.6966505;-10.909259;-13.193491;-3.9093878;-6.8623276;-11.521315;-4.6876206;17.048508;31.550146;41.76613;27.570011;8.826546;-9.181248;-12.082032;3
-421.354;135.19383;62.195843;42.42703;24.224983;26.24713;19.926958;14.018047;12.391483;7.6918335;7.864067;5.087844;6.7120733;4.9521723;-1.7497911;-2.8203187;-0.16532984;3.0103502;0.1511043;-1.1928643;4
-456.7631;148.90233;-60.08104;-5.851277;10.726161;4.2310276;5.4778423;6.9666886;-3.454121;-6.8181624;-13.059329;3.3066754;0.9127602;-21.306532;-28.76995;-22.999506;-9.457065;-3.186331;9.282393;1.4056777;6
-447.50784;86.44432;-10.298226;24.820871;-0.29044074;15.781122;-15.894484;-13.928167;-13.298466;-6.1664333;-8.924963;-13.431808;-5.614786;21.557789;33.290703;40.10388;33.564407;17.091444;-7.0442185;-23.559572;3
-560.1927;102.2627;0.22133492;25.097675;12.374953;10.300128;-0.34780937;5.6135755;4.273312;5.5977664;-4.2210054;-3.0273962;-1.9593657;2.0271022;8.471308;7.7571683;17.029345;25.800604;17.568727;5.829925;2
-579.3993;78.1779;-28.478949;22.23046;-6.3832397;14.123956;-1.2983445;5.5734706;22.197954;35.194664;-7.6137414;-20.986814;-23.922523;9.961278;40.76286;33.46122;1.1573856;-6.5629816;10.447248;8.962054;1
-599.89716;5.3675494;-71.01531;-14.229918;38.544586;43.077034;29.036345;-0.85125387;-22.725698;6.299428;42.564037;21.411621;-26.58173;-7.186082;44.2541;19.356844;-11.988836;1.4357433;15.879856;-5.7021995;6
-572.504;38.55421;-78.69973;-24.126562;3.083703;21.351477;44.70296;38.67976;14.893506;-19.249918;-25.387272;19.054989;43.88921;21.974463;-14.585843;-23.319504;13.105802;24.982986;4.1009817;11.342463;6
-554.4022;45.51798;-6.5015373;24.603554;-5.0015426;16.865715;0.2067684;14.395082;-0.8494851;-1.560884;-5.700582;22.036755;14.875266;-6.9441414;-10.344508;13.147687;27.476797;17.812796;15.527765;8.926211;1
-364.55966;154.06206;-58.56201;15.347393;-5.2052264;-13.449956;-19.864445;-14.779038;-10.7113285;-0.6746351;-8.044343;-13.139289;-11.188824;1.3033223;5.1857314;-2.6132298;-1.2193384;2.7947857;8.109701;-0.9815891;1
-455.47168;29.257923;-9.366034;6.9194565;-6.606702;13.922696;6.470903;-0.14335574;-15.387802;2.0471473;4.4547753;27.669098;-8.3095875;-22.875496;2.8636005;32.29995;18.729084;0.18657823;14.678085;4.7944183;1
-448.89618;154.05435;-19.407854;1.7622054;30.52037;8.700578;-3.5210078;-2.3152854;-3.6886156;-1.9683211;-1.796372;1.5789999;2.5693886;-7.234676;-7.6862545;-5.2666097;-11.943263;-12.446467;-1.3042492;5.3281517;2
-535.36957;84.8249;-16.299246;22.06614;-3.2588398;6.3660235;-9.1044655;17.363863;16.875706;24.798254;4.0821857;-16.40531;-31.624983;-5.309598;20.3263;28.427862;0.23149307;-7.2186956;1.6424524;4.5524735;3
-616.27167;91.06219;-27.269304;19.677069;6.951679;25.507938;-9.783895;2.3648233;19.18528;31.574556;-20.485018;-1.5527477;16.867636;7.1774635;-0.7503975;21.007269;18.418545;14.682928;21.24158;5.4436836;1
-573.9102;73.53361;7.360871;16.439983;-14.28264;-3.5870104;-6.9070406;7.0226383;19.68606;31.402328;14.962728;0.7172988;-15.639412;-20.659561;-6.656479;17.158842;26.383717;25.855448;19.180557;16.950775;1
-474.21683;62.810135;-18.774754;9.508198;2.3615746;-2.8624911;-4.557993;3.0101156;-2.1428196;18.796713;19.435478;31.888737;27.235512;9.350907;-13.83347;-30.715788;-15.615986;12.804796;10.568014;6.0011306;2
-413.4637;121.31034;32.894478;31.288967;9.855432;12.999137;5.3017445;5.5836725;7.054847;3.4661407;-0.5822915;-5.4496384;-5.4755936;-9.65747;-12.442779;-9.528315;-3.4780297;0.5657549;1.3359872;1.0366734;4
-495.30557;121.67678;-59.60486;-2.3017337;-3.1504447;-4.909579;-1.5043602;-3.4102948;-4.4641037;-10.803204;-13.751645;-10.8644285;0.021469275;-0.75016516;14.60867;27.019936;36.232082;33.75856;9.331424;0.47497597;7
-514.7699;133.28273;-13.424953;-1.5747114;17.716696;-2.5518353;-1.5055437;-5.539797;-23.771454;-24.169676;-15.014466;-7.792725;-3.8304064;-1.2231688;3.9266446;9.549521;24.136179;39.054695;39.360226;28.64712;6
-443.299;61.243042;-32.128963;9.203172;-4.8468485;3.2458737;3.7872279;14.307905;12.908706;32.14955;5.8391533;-16.70566;-16.555695;-4.4022484;24.424843;24.575048;-4.7125635;-4.1301756;-3.4682302;13.634658;2
-568.97754;184.80649;59.786327;27.395582;26.279707;22.951988;1.1623225;-7.5761843;-2.7831807;2.0638895;1.867103;-3.563035;-3.8829188;-2.7795718;-2.8412335;-8.146911;-8.342982;-6.0110607;-1.982777;2.008511;3
-484.12103;51.836002;-14.180092;10.394496;10.088578;23.161896;8.061346;4.7119565;-10.283515;5.989662;14.335843;29.479485;0.1753897;-10.710487;10.75028;23.747978;-1.6612573;2.4887512;3.2488139;4.8153114;2
-393.92056;169.57707;64.84603;53.57153;25.851837;32.12818;19.305258;13.236905;16.51708;9.618179;5.724797;1.0059047;2.043353;0.5439426;-2.012246;-6.2733073;-0.7668359;6.3163476;2.7031195;1.9090635;4
-546.1119;71.044334;20.7767;3.7240198;-8.640715;-5.006307;2.5532722;10.237841;10.770799;0.28145275;-11.953298;-9.833192;1.3139818;9.990567;8.54765;2.6187184;0.5554381;6.462451;18.147593;22.378668;1
-543.78534;152.57504;-21.708197;4.7377405;9.989798;2.3157547;-4.7062006;1.1924412;-4.2015815;-1.7963011;-0.0067228554;2.1711323;-5.5949626;-5.2705812;-0.48008928;5.965861;16.45908;9.128176;3.9939904;-2.8587418;1
-514.7873;49.272533;-10.39235;12.062442;2.258987;10.642677;-3.2459757;2.5793815;14.183515;15.82423;-12.829651;2.495145;12.321376;1.6884723;-1.1833295;11.7887745;10.151196;10.715494;21.618229;15.078867;1
-416.6739;56.45416;-36.35868;23.140144;-15.611292;7.1346116;-22.34435;-0.37845942;-20.603594;4.0630484;-15.970539;-1.2214179;6.0872827;31.216146;34.501427;30.534542;3.581901;-7.759553;-11.823129;1.6333808;1
-570.9227;121.211426;-14.136186;24.250046;19.074806;14.384654;5.5127974;-0.2324608;-10.470903;-5.885002;-2.1437917;4.5270324;7.5133195;-0.22607358;-7.4829893;-12.133975;-8.375807;-7.974321;-4.1632123;4.2642775;2
-547.0936;99.15728;29.871128;26.803532;15.805015;6.9893374;-0.089899085;-4.6859474;-10.384557;-6.8639317;-9.897631;-8.728564;-4.510903;-1.1117772;-1.6004089;-2.8271742;-0.03218073;3.2018995;8.364148;5.0950837;1
-423.72644;76.37883;-13.618464;25.334656;-2.4301562;14.733539;-18.535032;-12.585363;-13.411548;-4.559136;-11.805695;-15.2613;-7.2455826;17.695473;31.856224;38.517662;30.54759;14.390641;-9.410114;-22.974525;3
-507.66077;166.83282;-2.0861533;29.440567;12.942291;32.98179;11.951097;2.5844483;4.0437584;6.23495;7.107305;0.047198243;2.675743;0.029638465;1.6918167;-0.76785266;2.517025;5.4098816;-6.1915135;-12.27349;4
-568.47614;93.49585;-6.1837234;23.626133;18.602526;6.773688;2.9432876;5.606561;3.960322;5.2010846;-2.1566281;-0.75272226;-0.6987106;5.39919;9.516097;12.683773;18.882347;27.191856;17.218494;4.025068;2
-567.14087;140.74207;-39.32155;-4.223108;29.332506;10.104245;-5.661166;2.3227274;1.0747411;-8.58461;8.833134;19.888407;23.01228;6.2581415;12.708839;10.197276;-5.044893;-12.120718;-3.94099;9.26648;2
-516.686;121.4309;-23.46474;2.883041;14.5226555;-16.062231;-5.04315;-3.2914593;-17.201859;-10.99084;-5.775544;2.4237323;14.146456;14.381684;22.433102;35.16653;27.23624;7.7000494;-7.326179;-18.951244;6
-532.0437;111.58825;-8.075276;25.584993;11.095416;11.6443615;-9.170895;-9.169019;-7.8908606;-2.9782307;-5.5722475;-12.71426;-18.291752;-16.535076;-3.383285;13.849877;22.315805;35.433075;39.33899;30.141476;3
-425.12344;176.70839;61.485447;45.4106;17.451403;32.852406;25.74887;10.609192;10.298226;6.8881235;4.515946;-0.84977823;2.0775967;1.9661824;-2.9943073;-6.2338467;-1.2565104;4.905483;3.171114;5.5465264;4
-623.23346;85.5402;-17.355482;24.558596;-5.4200473;23.187416;4.923354;6.307414;-8.898101;19.3085;16.464088;9.797213;-19.33811;3.856968;30.176846;15.205459;-0.21720025;17.52538;24.49413;7.366427;1
-478.06894;105.16483;-48.44877;30.269081;0.74205613;5.992641;-4.1863737;0.46550864;-4.0418572;2.0545692;-8.159451;-14.680764;-20.889368;-4.4373384;7.801507;1.9168738;4.403453;4.3109035;1.8824582;-6.612836;1
-553.4862;39.247948;-57.472317;-29.518791;-17.643408;-0.18684395;24.598202;38.37488;30.713545;10.622747;-17.593328;-28.435825;4.782972;30.776205;31.456087;2.9195075;-15.254998;-7.522996;7.912743;-4.002479;6
-467.43045;150.23769;-49.606518;-15.36754;-11.413058;-18.071669;-13.145942;-6.7841463;-0.5014576;-4.9324803;-5.686288;0.773348;0.87942916;-8.691871;1.6883526;3.3584757;-0.60935533;-5.888815;-22.688738;-19.375872;7
-536.256;42.333134;-8.280415;25.388306;-8.759491;13.021296;4.5295553;18.6069;8.97002;2.4003325;-22.200466;4.9801717;17.896765;26.928864;3.225275;-10.816158;10.735793;31.064655;21.86709;11.340982;1
-697.1751;66.714424;40.552113;27.317677;23.380886;17.322289;11.403108;8.464023;6.639925;1.5550259;-2.782018;-2.2689655;1.4228257;1.6277641;-0.93646204;-1.4232414;1.6458768;4.7399287;6.3999743;8.671423;5
-520.29114;152.05087;40.60234;28.284548;14.357126;18.451328;12.2408285;5.625249;1.9553014;-3.562157;-6.346352;-7.645731;-6.1011806;-2.933278;-2.14112;-4.8797784;-1.5546876;4.7581153;4.1452007;3.0555575;4
-519.5228;76.98214;-35.605644;27.211939;19.05748;9.51869;-2.2831953;0.062034465;-3.094605;0.94167733;1.3637981;1.5870001;7.61934;14.811164;18.948023;27.86526;24.330807;16.798063;1.5641801;-9.191086;2
-592.7743;100.984436;-32.49654;35.771416;-1.746447;-1.6922939;-8.340446;8.527312;5.4422865;0.5824416;-10.988206;-10.678736;-6.154094;16.239164;39.68055;39.481564;38.95117;19.565956;4.480156;-6.939844;1
-556.2331;9.712225;-57.703712;-31.838717;-3.4163187;20.277477;18.416798;43.585182;20.6021;-4.605186;-34.47307;5.6482267;32.297207;42.141117;10.1095705;-35.248146;-1.7582783;19.180302;6.85229;8.771549;7
-568.30365;143.90381;-26.12217;8.353599;14.115249;4.921858;-3.1240146;3.8559349;-2.7362492;4.198089;-2.5049295;-14.97491;-21.060274;-6.1632924;9.205569;8.618237;7.8892913;-2.0514715;-10.70165;-20.356733;1
-658.79846;104.92406;49.7882;29.797466;19.873827;8.0506315;2.467458;0.4135114;-1.0632825;1.0817523;8.565843;16.56624;22.599966;21.635664;15.390063;7.293538;-0.8947469;-8.463403;-10.157478;-6.004602;2
-445.87952;77.41428;-42.56151;17.877848;4.0444455;1.7374531;-3.1510868;-0.0019682113;-6.257281;0.572877;-1.3880839;6.34427;12.990374;14.909325;15.570621;9.8734665;7.502091;10.909779;5.973274;7.5311823;2
-379.65616;180.96632;30.82247;0.49526897;21.965643;20.646109;-1.8598143;-10.321741;-3.4370131;1.011046;-5.4553194;-11.85644;-10.929778;-7.374771;-4.0970397;-5.15915;-6.4182434;-4.2285833;-3.6893117;-5.899226;3
-506.1994;121.50505;-34.41563;-21.160524;-4.719122;-21.083345;-27.950006;-30.930794;-29.555859;-17.382397;-3.8382826;6.538509;18.631752;28.539732;38.233143;41.601025;18.488604;-8.564415;-14.315979;-14.70306;6
-609.93005;170.33693;23.53181;5.497222;8.611833;6.748227;-5.8525934;-10.254934;1.1205509;7.1989985;2.8848672;-12.190328;-4.662016;4.5225806;3.8400245;-2.4042594;-5.073869;-2.5366824;7.3281655;6.6497483;3
-413.20862;69.044586;-42.082455;21.357021;5.143078;7.731994;-7.0797315;-5.871078;-6.273524;-3.6855795;-11.598778;-5.083392;1.043323;11.937271;12.226608;22.183722;33.95088;30.11423;15.560484;-10.399405;2
-621.21045;91.693695;-9.255954;25.136063;-2.035795;18.465174;4.052233;7.4584465;-5.783545;19.0771;14.02596;4.4335265;-15.175645;5.9969196;26.118258;9.383512;2.3541873;20.539;20.53513;9.514488;1
-605.45496;124.367935;9.990673;15.927534;7.827207;-4.282529;-7.750284;-1.3577039;0.19459012;1.7112423;1.1033229;0.6161801;-2.2027142;3.0926974;7.417658;6.995283;13.6576185;14.382418;12.66734;10.380949;1
-511.1333;38.724777;-9.307243;15.100903;-8.877963;25.241394;-4.61117;-0.39607456;-11.3531685;25.12393;15.44199;-7.4060297;-27.196598;9.800746;35.913506;11.697744;-0.97434866;25.759344;25.440866;2.947412;1
-546.0454;169.22945;-1.5494211;15.5082445;19.835974;4.8547077;-2.7872462;12.356682;2.569714;6.2797203;4.3831906;6.5544987;8.693759;0.833128;0.6774643;0.5295057;-1.8912665;-2.2553294;4.518635;1.8890187;2
-458.90875;151.699;3.3127491;21.975677;9.1419;22.417835;5.446732;-2.9638479;-3.002482;-7.3687487;-4.9943967;-4.7559676;-5.754814;-8.761536;-5.811365;-2.1932712;7.0832086;10.036726;3.8163424;1.2981435;4
-505.45477;60.8266;-28.184525;14.98831;-23.490948;-10.743176;-21.254047;8.5093355;23.319223;43.007225;22.59916;4.3922577;-22.527122;-32.546272;-6.8733764;24.44364;39.14109;34.679333;13.337809;16.437275;1
-589.7686;112.24883;-3.2283196;20.568;-5.9089704;4.285958;-9.628932;-4.4500127;-11.655897;1.3186754;-0.33163267;5.7473865;11.546814;22.149632;26.88611;19.291668;3.6541932;-6.440678;-3.6263351;0.7858422;1
-634.1647;112.460556;43.017933;25.611294;29.05213;24.403719;7.1908817;1.6548598;1.0592803;-1.476053;-5.8339176;-6.481224;-2.9923592;-3.978501;-2.0785968;1.8535857;5.4922323;9.966579;14.672257;14.798427;5
-503.99792;89.21591;-1.0473927;20.561815;4.517287;-2.732265;-8.584763;-6.355417;-5.525367;-5.818653;-6.303812;-7.271502;-11.489139;-8.551471;-1.6558044;-0.9498485;11.949927;36.243187;44.30103;44.453735;1
-492.91785;118.958755;-12.811733;10.851913;8.860412;13.733698;-2.2557623;-7.1440916;-5.637019;-2.477209;-8.42211;-8.759664;-5.499286;-1.1938967;2.0212502;2.3389196;-2.9127033;-3.6159935;5.117227;9.2596445;3
-524.1596;94.27247;-20.64248;31.215292;-8.082464;-16.323946;-14.820147;-1.45947;1.3549498;0.9680422;-15.983544;-20.209879;-11.619561;10.401423;32.254112;48.567764;49.830254;36.017284;23.959383;-8.163214;1
-538.3055;69.10343;-69.86233;6.139655;-6.173583;-10.115166;-13.538196;-1.7695023;-2.3440347;21.858429;37.934757;44.586357;24.136784;-6.7232223;-29.68363;-18.942585;18.270952;31.45782;21.781254;7.0998383;6
-492.4778;144.40077;-4.616775;17.747623;9.36764;12.744461;-5.1562405;-5.0045133;-8.162003;-3.2007334;-7.1868606;-2.2017891;5.8498573;3.186854;-0.86188227;-5.9335046;-3.0294816;-4.0437307;-9.498889;-12.421074;2
-469.14056;110.24018;-2.5497074;29.988657;2.8805323;15.952193;0.6047891;6.377384;4.2508345;0.8407953;-7.397111;-6.358661;-3.4923196;-7.4785953;-7.432069;-7.8994164;-2.0484486;-0.4537077;-2.8552272;-9.155137;4
-568.67926;102.383316;-37.006664;17.863285;-1.8177726;13.030879;5.015548;12.926329;-4.7537193;-0.16898909;1.3515054;8.440984;8.708809;12.300106;3.9324815;0.41630548;17.84572;23.512093;18.674076;7.6751094;1
-571.75037;111.34602;6.9258265;24.187569;9.947092;-0.9716079;-7.0253773;-7.7789397;-3.405479;-2.4635634;-8.325229;-9.696606;-7.068057;-4.561487;0.0002672614;-2.1363106;1.6801853;16.487926;27.298409;37.220913;1
-460.3295;61.4143;-25.335804;2.1742687;3.5521443;6.8156724;8.51862;18.850096;18.457075;9.437296;-18.443367;-12.111958;13.962866;35.358044;24.085426;-16.543045;-20.824188;2.2969036;4.4295864;1.0657079;2
-569.59656;83.17206;-18.697836;28.022076;-1.1990772;-1.7049958;-17.265743;-4.696714;-8.283918;20.933521;18.989046;34.16509;30.19942;24.266796;2.9982247;-15.161736;-22.737263;-2.4476242;16.277866;7.5571733;1
-564.0356;196.71669;45.985523;21.223936;21.203827;15.888119;-2.6234975;-7.754098;0.71136546;3.1633413;1.3369044;-4.5386653;-3.4768107;-2.6688082;-4.184858;-9.976819;-8.482255;-5.295507;-1.7763389;1.4046476;3
-576.15485;32.192272;-67.945045;-6.6960588;18.731213;32.752098;47.050255;23.079967;-18.016073;-17.671524;4.505128;42.57281;19.695932;-21.084608;-11.986747;24.163153;15.936183;-7.9873304;1.3728322;13.660356;6
-520.43616;210.66331;51.59889;20.407816;17.424263;27.214006;-6.658273;-4.8949995;-1.1891326;3.692906;-9.522922;-12.449633;-10.131218;-7.053761;-6.5269976;-12.049533;-12.491129;-9.799408;-2.0178974;-1.0675119;3
-584.4952;148.7494;47.19732;19.523865;26.80568;22.452917;11.333047;2.4610662;1.3680886;3.0683205;0.21439163;-2.9237247;-1.4330539;3.723375;4.6065345;-2.5114682;-5.7648497;-2.1247528;-2.2234998;-2.2062616;3
-493.72513;71.41075;-7.1645055;17.839314;3.0477304;12.677333;-15.076493;-5.0520415;-12.741665;4.9287;18.584984;25.675789;26.583765;27.384033;-4.742054;-23.534065;-29.798628;-11.735836;13.765528;7.237037;3
-556.6497;96.21094;-15.6162815;23.751513;4.2736526;6.08059;-25.03053;-8.419661;8.204908;20.828402;33.449734;27.596382;12.663948;-13.795407;-35.370014;-23.045189;6.5901194;16.638128;12.481547;4.920762;3
-410.59125;109.8546;-73.31519;15.307296;-16.128962;-9.46591;-27.46566;-0.28162122;-8.05341;-16.512436;-32.80021;-17.685575;-14.601228;-17.716951;0.819015;-3.7577667;-3.4619243;-9.651357;-11.6325035;9.784664;7
-472.82098;182.01167;40.546715;21.272564;11.148165;21.95415;17.545475;4.7059565;3.2322907;1.456527;2.9377685;1.9986134;5.188713;7.388896;3.8615258;0.11415949;2.41571;3.0984087;-3.5943909;-1.696851;4
-768.14435;51.691208;42.498875;14.45753;23.017363;9.695543;12.654573;6.248329;7.753762;7.2285333;9.47966;12.023924;11.617347;7.3041325;2.9170818;0.19932443;0.414843;1.6851234;2.557004;3.1608741;5
-563.0971;161.17285;-1.930416;6.3922515;15.877329;-3.5783021;-10.409149;-4.3954363;-5.9645033;0.27447426;0.39335087;-7.278143;-11.963584;-2.0808063;11.063392;13.017343;12.033361;4.8436556;-1.9796647;-7.9342113;1
-383.93008;150.28961;-64.08509;-8.625576;-9.4354515;-5.176486;-17.904583;-1.9882456;-8.760991;-9.331296;-18.568552;-14.352807;1.3938324;7.782401;3.1387784;-2.8338387;4.916066;-1.963988;7.1828136;14.983985;6
-454.34406;142.82567;65.15224;44.04006;26.7929;25.292706;22.462852;19.839544;14.522818;9.631076;7.2101636;-1.887967;-3.0317144;-0.7663013;-1.9616729;-3.4491491;0.24285996;4.540692;-0.07525449;-1.5569437;4
-659.09717;87.19847;18.01682;24.66803;21.150858;7.0674925;11.481622;7.11831;7.355735;9.063161;4.718244;7.146721;20.162807;29.8886;28.774704;18.10129;4.8465242;2.4626758;-0.3622339;-0.6344875;2
-486.65622;109.2252;-37.59515;23.648525;-4.527553;-13.061834;-16.201118;-5.591313;-4.8417664;0.3993849;-10.619235;-16.245993;-18.993923;-19.005373;-0.4807505;15.49311;36.51502;54.35921;60.77374;44.985622;1
-557.3949;66.84845;-81.37739;-38.27538;-6.3510275;4.238498;41.23894;48.59433;28.963953;3.628059;-26.079945;-19.886583;24.934921;44.213406;8.836915;-20.621746;-8.465569;9.093881;13.236562;3.3109303;6
-440.54755;144.20222;-66.8874;-8.669104;0.94116044;9.340211;-7.4845138;13.580055;-7.394634;-0.6299667;-13.64291;-23.230362;-24.030636;-12.407085;-9.364191;-6.193615;11.251959;-0.35076985;-6.366608;-9.7088995;6
-469.03275;24.196041;-12.62865;6.1441884;-2.515567;19.626745;-1.8765712;-10.210802;-8.746151;25.38519;12.995439;-7.729248;-26.11236;11.526445;31.046307;5.281911;-1.7841134;19.133535;20.947561;11.145841;1
